logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
6.01917266260292	144269485.456675	0.974596859211529	0.00751729730317853	0.0187244060079194	NUT0092
-0.517497993099262	-0.517683269496955	7.0425641150531	0.0075186326326954	0.0187244060079194	CUT627
-0.779540307801357	-0.779985939800566	6.37619452267274	0.00752272369142983	0.018729457394621	YNL141W
1.49094107337107	1.51203697409237	2.12278462366072	0.00753304331179257	0.0187500091203609	YLR147C
-1.33887893109693	-1.34626019345584	3.04592634519731	0.00754093318792785	0.0187639305636371	YMR267W
-0.818262538432563	-0.819078706474709	5.47476891770867	0.00754429799062177	0.0187639305636371	CUT3064
-0.706579039214104	-0.707017388518142	6.04120754574746	0.00754529846164115	0.0187639305636371	XUT_4F-348
1.6020501645139	1.6187483293783	2.96300980865306	0.00754690246898709	0.0187639305636371	YNL285W
3.64744139798925	3.74288749798278	2.0491666045804	0.00755646589175092	0.0187825650963861	CUT446
0.84068064474165	0.843116008287991	3.98492961088417	0.00755945115611192	0.0187848430480285	NUT1153
1.1474892106343	1.15175765989758	3.42759681581863	0.00756261596367431	0.0187875657866382	NUT1224
-1.20541508810314	-1.21599260357377	2.41622617696693	0.00757716761754937	0.0188185672777211	YDL085C-A
5.10949488669776	5.35965760774105	2.37456940230997	0.00758207509321132	0.0188256061926056	NUT0904
2.83076704577301	2.90788193820249	1.53687325721228	0.00759574468468636	0.0188543908520919	XUT_13F-213
1.67968679738901	1.69569585651235	2.20117291739939	0.00764845717815264	0.0189766744447922	XUT_5F-140
0.708461908399472	0.70945911765287	4.94902865392635	0.00764918815726205	0.0189766744447922	NUT1398
6.40532840816172	144269485.848177	1.2242796693557	0.00765404138090523	0.0189835279264189	XUT_13F-256
-0.858550863896072	-0.860019683551286	4.8775737566283	0.00766169600277458	0.0189948714304282	CUT3688
-1.79176852696582	-1.82886956732357	1.61037203519052	0.00766409144990262	0.0189948714304282	CUT3892
0.633060170286189	0.634003181455077	4.93980288262579	0.00766587469333124	0.0189948714304282	NUT0044
-1.07029360148184	-1.07036010507694	9.23688448042245	0.00766698279653295	0.0189948714304282	YOR020C
-0.882156460877263	-0.886567147119026	3.29451382312395	0.00766933959425066	0.0189955274183841	YML011C
-5.30398684350921	-144269484.726851	0.702875018755572	0.00767218178230098	0.018997384942267	XUT_15R-12
-1.19429314467552	-1.19572667028145	5.17478737938028	0.0076911268643537	0.0190391035791526	YBR096W
-0.564418855075693	-0.564553760600458	7.49926794973968	0.00769680487181345	0.0190479662676659	NUT0905
-1.32691768173027	-1.32825455625596	5.33626051789029	0.00771251431305203	0.0190816430415565	SUT742
1.64628896490085	1.64938304113326	5.03221346865508	0.00772957986544542	0.019118655728206	NUT0909
-0.937348835056232	-0.94216561629202	2.80963692663312	0.00773792362850545	0.0191340813036028	YJL020W-A
0.597763197544452	0.598614426680315	4.99045589713501	0.00774787663641957	0.0191534766835529	YDR421W
1.16384926370896	1.16567529479452	5.23763196243309	0.00775548430812756	0.0191670651926506	XUT_4F-532
-0.86999941600953	-0.871863258214801	4.27752684870832	0.00776010695018622	0.0191732710497118	YPR198W
-2.72081738971259	-2.72220103064736	7.01501172248214	0.00777659818656901	0.0192087898623631	YMR242C
3.09311385537727	3.21822156926672	1.11331188613355	0.00779428392878811	0.0192472390735371	YLR385C
1.90939313555342	1.91363196095087	4.67852414036323	0.00779678298908912	0.0192481755141189	NUT1171
-1.19368991206844	-1.19610194634672	4.55736221585342	0.0077993413390961	0.0192492577762959	YOR150W
-0.611735978191261	-0.612241207749775	5.66315174548746	0.00780404170238046	0.0192556246352214	YDR174W
-0.524565614702282	-0.524601088270843	9.13169881432428	0.00781382152110555	0.0192745176342403	YEL034C-A
-0.615919932532095	-0.616647780209717	4.94215668350967	0.00783732491864676	0.0193272434169779	YHR098C
0.799082243612601	0.799885341457714	5.41590787278929	0.00786786216314013	0.0193967505991308	NUT0929
-0.743090875629745	-0.744700889576611	4.24252335703821	0.00786978295233458	0.0193967505991308	YGR104C
-2.93636102285591	-2.98286900305541	2.24463468101325	0.0078783582752778	0.0194126168628283	YKR066C
0.632376823576184	0.633222229573034	4.9456753411959	0.00789817847086517	0.0194561748549799	NUT0519
6.21968226968317	144269485.660277	1.38684704219294	0.00790104850753369	0.0194579659474928	CUT800
-2.53389598602557	-2.54457919745398	3.47648297697937	0.00791653084777362	0.0194908080525446	CUT229
-0.557627683703708	-0.557897520441253	6.14066716018524	0.00793634668449648	0.0195309294133878	NUT1006
-0.671868903239775	-0.672117526679813	6.50264826676147	0.00793712880345826	0.0195309294133878	YJL091C
-0.968335685370018	-0.970890633834898	4.21115385407499	0.00794158931868111	0.0195366109492345	YPL144W
0.839914428360956	0.841968956740217	4.06350567292858	0.00795963973626673	0.0195757120274382	NUT0955
1.52136646887847	1.54516458889592	2.0539742681651	0.00798054001768079	0.0196217989061851	YBR196C-A
2.50252858578416	2.50717072519854	4.7064546648235	0.00798641956596299	0.0196309392687991	NUT0437
2.92599079776321	2.95306237563785	2.85382261575038	0.00799367660502085	0.0196434596951527	YPL054W
0.457834664147807	0.457973257693328	7.02112702578753	0.00800177123472385	0.0196580310636614	YLR247C
-0.832696857173044	-0.834694842578336	3.98802674668891	0.00801090311849364	0.0196751420924864	YLR369W
0.628316021160535	0.629914342318412	4.30171740022893	0.00801621117879974	0.0196828549225261	XUT_16R-404
-0.95358134757288	-0.954619686228777	5.32370683847763	0.00803854443512258	0.0197323556287951	YLR253W
-0.935981459543581	-0.938876025672093	3.80107438640028	0.00804501999981425	0.0197429139454901	NUT0084
1.28859576184151	1.29522401022938	2.80760178806014	0.00805892903571258	0.0197717037677034	CUT192
-0.53424407295293	-0.534465240836166	6.64491882369052	0.00808628008293227	0.0198334476372299	CUT228
-0.651799319421034	-0.652752618969572	4.79775234425919	0.00812064254106096	0.0199123506002791	YKR003W
-1.24208440143978	-1.24513877245377	4.33626333855053	0.00815352826671176	0.0199875908913992	YPR118W
-1.3773238453001	-1.37867226675905	5.66410047985454	0.00816294377918315	0.0200052711241519	CUT046
1.63925130317423	1.65560969277966	2.28583019799881	0.00816936537135975	0.0200156064684151	CUT152
0.757250551584091	0.75773569154171	6.60016417236216	0.00817242067925844	0.0200176907924647	YPR108W-A
2.08580140354096	2.10448866990021	2.76683338309285	0.00819975494315478	0.0200792273149529	CUT034
0.700114766372499	0.701426922138066	4.51733807936061	0.00820322863036582	0.0200823175960425	YIL086C
1.03161509104752	1.03555921569758	3.78722152310276	0.00821489284115436	0.0201054520209384	XUT_8R-26
-1.44162059590135	-1.45053306550845	2.58046448232243	0.00822524686320081	0.0201253682344013	YCL032W
8.80499240886232	144269488.261687	2.5017115160912	0.00823082853138836	0.0201335999636332	CUT028
-1.20337765863815	-1.20444464379179	5.58398480432883	0.00823996073953497	0.0201505099690217	YMR108W
0.758857143936875	0.759845826799445	5.17518839599517	0.00824847602013793	0.0201659026017373	NUT1441
2.50904231740327	2.52185081698723	3.48253963720081	0.00827020970593847	0.020213594651392	CUT078
0.772233900035136	0.774088194808689	4.06126516265317	0.0082737875758911	0.0202156608915992	NUT0789
9.12331466675741	144269488.580651	2.17212960027103	0.00827550787820201	0.0202156608915992	SUT465
-0.830191659545169	-0.830932518558733	5.54002197099996	0.00827941434700547	0.0202171994795479	YGL095C
-0.541102760032381	-0.5413319600007	6.77106717903565	0.00828059084410117	0.0202171994795479	NUT1458
1.52214365629855	1.53518584607652	2.20451043999608	0.00830052909765623	0.0202555512812886	NUT0376
0.583169195326642	0.583964835157858	5.15739985681657	0.00830076060767344	0.0202555512812886	YDR410C
3.9204769885805	3.99823155007173	2.81078834009373	0.00833731542760976	0.0203392864273768	YGL081W
1.01680626982694	1.01955472935773	4.04139817581167	0.00835549138087124	0.0203781524948458	XUT_14F-313
3.83992292089209	3.90275901219355	2.52028940621218	0.00838261740901294	0.0204388201057566	NUT1384
2.53291977771649	2.56562061533974	2.66475171895244	0.00841278575860322	0.0205068710572127	NUT0876
-1.71618549947546	-1.71885869451463	4.98470675932825	0.00846987247591579	0.0206404836503799	YGR114C
1.13702504714844	1.14262370340914	3.1571983488023	0.00848834332664275	0.0206799456415123	YOL072W
-0.592423214713668	-0.592707858726565	6.6028082999703	0.00850207324790484	0.0207078393484378	YHL039W
-0.515079344473869	-0.515344305942907	6.21954459664858	0.00852450167208582	0.0207568986812924	YIL064W
2.27262958067822	2.29906107203004	2.7294009479043	0.00853311207960573	0.0207683146434919	SUT047
0.611674843103159	0.612338742913023	5.22867441180915	0.00853376453027182	0.0207683146434919	XUT_14F-293
-0.639449612165124	-0.640040296150523	5.53212544063894	0.00855901987514399	0.0208241962664275	YNL166C
0.611596320348599	0.61299734253044	4.18771324806809	0.00858115780003948	0.0208724652623516	NUT0338
3.74701375266597	3.96316935585422	1.14771738651147	0.00860420851041621	0.0209229280328278	SUT024
1.67776741240493	1.70097018627378	1.94732333403085	0.0086146182812672	0.0209426329300954	YOL097W-A
-1.02701720188974	-1.0327759406978	2.97134461202655	0.00863911971187773	0.0209965757451418	YDR107C
1.83967872504068	1.87134168307903	1.58306416832832	0.00865018378592786	0.0210178401863059	YLR393W
-0.650859578205653	-0.651877144884	4.59533752705159	0.00866261836548643	0.0210424223538301	YGR216C
-0.932163097913507	-0.932163171744444	18.7657504840659	0.00869845376824712	0.0211238192606804	YLR154W-C
-0.512941213277832	-0.513171366353907	6.50265924338143	0.00872137127026153	0.0211738104636296	NUT1049
-0.509249185376379	-0.509543695635433	6.19721566562175	0.00872744404784294	0.0211828901241416	YIR033W
1.04074509261974	1.04739393891978	2.82906595937542	0.00877973367691732	0.0213041105789442	NUT0432
6.42349095054471	144269485.866655	1.55104701163696	0.00878903902775328	0.0213186010220972	NUT0793
-0.690618555351371	-0.691969446030959	4.42429839593533	0.00879040112629207	0.0213186010220972	YLR089C
-2.07377636637987	-2.07906975189622	4.39286729560685	0.00879767484496584	0.0213251615402313	YGL225W
-0.83537068224596	-0.835946431956251	5.56539698899551	0.00879780342838175	0.0213251615402313	YDL130W-A
0.9592823970397	0.964643387486248	3.24389228461028	0.00880044173138279	0.0213258636031374	CUT3504
-0.619786588137332	-0.620642621630632	4.88358138442179	0.00886144959825513	0.0214679728794441	YOR115C
0.819969828303719	0.821223980595423	4.7814547171302	0.00886917215697174	0.0214809504361972	SUT453
8.35070587754737	144269487.806197	2.14927481123504	0.00888073240442344	0.021503213395244	CUT622
1.23039041381985	1.24413283834328	2.32309696459572	0.00889006891540901	0.0215200815121071	CUT3794
-0.504993395706152	-0.505006333907412	10.5503549535452	0.00889975674057089	0.0215377908327249	YMR186W
-0.923746160171305	-0.924098792481066	6.69530080645892	0.00891139446594515	0.0215552384991257	XUT_4F-467
2.45829988505093	2.52890782513268	1.57249926116306	0.00891171424292047	0.0215552384991257	YKL177W
0.943284376654527	0.951127524295852	2.40008648794088	0.00891577095317046	0.0215593076577331	XUT_13R-110
-2.16990770590098	-2.20750189568558	1.6500065855599	0.00892008343823336	0.0215639929763469	YHR032W-A
1.01808644063759	1.0225085370535	3.24782351931296	0.00894229401083521	0.0216119322912919	NUT1276
0.571158566497403	0.571700968261015	5.40046507667386	0.00899908499654785	0.0217433985547244	YDR444W
-0.49645619681291	-0.49655279750771	7.70037483862762	0.0090098289915692	0.021763566704828	YGR162W
-6.10101292785673	-144269485.539906	1.086097802773	0.00902109756970785	0.0217849909396136	YAL059W
-0.539754158526465	-0.540199961954211	5.59712066020246	0.00903197344779427	0.0218011264359903	YNL041C
2.17068644916404	2.21123270344345	1.74367070593109	0.00903258123922858	0.0218011264359903	XUT_4F-655
-0.519205665539818	-0.519431297907229	6.51698753051623	0.00908484012524739	0.0219214319259225	CUT3784
-0.489408419783793	-0.489600757898228	6.35213519053409	0.0090903889358567	0.0219289935009508	YPL110C
-1.79938628008501	-1.80123981397527	5.49358995261002	0.0091083606859764	0.0219665112957944	YDL072C
-0.808386895625961	-0.810024039542806	4.26135930283283	0.00911314910411034	0.021972223543633	YBR282W
-5.4874538921021	-144269484.915103	1.04212528256138	0.00912778821333982	0.0220016769251727	XUT_7R-213
-0.56597248724565	-0.566213249754705	6.59294862451835	0.00914302383600423	0.0220237810604622	YLR269C
-0.488553487863773	-0.488708056999791	6.9394313966465	0.00914310607853913	0.0220237810604622	NUT0971
-0.905130071587804	-0.909596401061972	3.22233468958393	0.00914423508787914	0.0220237810604622	YJR093C
0.690768825146769	0.691786070512836	4.73470713172753	0.00918117055838029	0.0221068758075028	YER033C
-0.510631913604963	-0.510738424238282	7.44983524678483	0.00918627147499576	0.0221132940066176	YBR245C
0.651993860426791	0.652743995393093	5.08405108448432	0.00919508861903195	0.022128652176202	CUT271
-0.588295408395819	-0.588684357973983	6.00279727977017	0.00920861628394281	0.0221553354155275	YJR040W
-0.555365727673169	-0.555781582559432	5.56454438158625	0.00922904972702126	0.0221986149725439	YBR023C
-3.2811748204433	-3.302719787727	3.59444854539759	0.00924171234403609	0.0222231854035614	YJR050W
1.01687540610583	1.02064447594174	3.58706130180836	0.00925048393224181	0.0222383886959904	YLL038C
0.84201150912482	0.845564381688589	3.46361820281309	0.00928888012584332	0.0223247833622703	YOL158C
-0.602077447577683	-0.602502906923457	5.81379680743007	0.00930095864532947	0.0223478974595373	YHR138C
-0.515188488160643	-0.51550578746624	6.02306989861011	0.00931018094444243	0.0223641383533167	YGR005C
-1.75450941309047	-1.75690360293717	5.25427035153715	0.00932251264548921	0.0223878378262476	YMR292W
-1.23393322796786	-1.23761464223959	3.99038168772954	0.00933561571033482	0.0224102356140028	YGR206W
0.511182557051313	0.511471160943184	6.17163139972874	0.00933810534623719	0.0224102356140028	XUT_12R-235
-0.525527721495186	-0.525777209864274	6.29833989638512	0.00933924356424962	0.0224102356140028	NUT0954
-0.738685602955491	-0.739822445139049	4.67912927432727	0.00934382774627945	0.0224153120042846	YBR097W
-0.806269350478694	-0.807668471378318	4.4717293350987	0.00935358186264513	0.0224327848158526	YJL070C
-1.36665548391629	-1.37935120191359	2.18040640605219	0.00935611495346616	0.0224329347181074	YKL219W
-1.25359697856521	-1.25427484821086	6.56281886051577	0.00940338346941227	0.0225357260207484	XUT_4F-529
-0.464341899511384	-0.464380047963495	8.73619998049274	0.00940524970274682	0.0225357260207484	YKL054C
-1.55278100842447	-1.56196864853043	3.11925742028814	0.0094064318963256	0.0225357260207484	YIL060W
2.7577076252522	2.76576269225333	4.34996995837733	0.00941144777486683	0.0225417952508021	NUT0290
-0.458578090841943	-0.458659886548553	7.70510625495912	0.0094415745416768	0.0226079896725805	YBL022C
-0.557072426681684	-0.557424677249329	6.02932436984888	0.00946172643009693	0.0226502704944055	YAL026C-A
1.34927348466449	1.35601592180192	3.33647331773965	0.00946592206350419	0.0226543416807111	XUT_13F-206
-0.789173562819446	-0.791141878603976	4.16502762950832	0.00948806253807023	0.02270134594089	YDR201W
2.54980063792131	2.58741971475443	2.14290387107226	0.00950859511814502	0.0227444793658474	YIR032C
1.03274256098457	1.03715463845719	3.61217710013645	0.00951188015141351	0.022746344949917	YLL019C
-0.57154536609018	-0.571740046577765	7.09986545033549	0.00957282359786273	0.0228854096432934	YMR049C
-0.562255180796864	-0.562856281569854	5.31538713289278	0.00957507392454534	0.0228854096432934	YGR056W
-2.79407393694557	-2.82916445629776	2.57428320051545	0.00962886972676178	0.0230079308207887	NUT0155
-0.446982012104635	-0.447140752051533	6.79200233914133	0.00966254110673219	0.0230823134041379	YPR002C-A
-0.740790457374793	-0.741775051765173	4.87712093185729	0.00966532486811165	0.0230828905319447	YLR088W
1.47253166240227	1.48913125557753	2.13465202646441	0.00967640638293855	0.0230983056849799	YFL050C
-1.37360893748651	-1.37773319999826	4.1347110838722	0.00967686727154883	0.0230983056849799	YMR243C
-0.529630901824827	-0.529758110126738	7.32768353175003	0.00968209659571063	0.0231047140838509	YPR163C
-1.28950121216262	-1.29094139848002	5.23623361790426	0.00973357258195254	0.0232214500904175	YAL008W
-0.691891753075176	-0.693205028158006	4.25645555425815	0.00982738282180642	0.0234390953564493	YLR283W
-0.702768896731921	-0.704004241344308	4.5875100308524	0.00985348510072085	0.0234951798094919	YOL048C
